21:04:03;0.36376070; 6.43282100; 7.96444500
21:04:03;0.30632480; 6.26051300; 8.02188000
21:04:03;0.24888890; 6.26051300; 7.94530000
21:04:03;0.38290600; 6.26051300; 8.00273500
21:04:03;0.30632480; 6.27965800; 7.94530000
21:04:03;0.24888890; 6.39453000; 7.94530000
21:04:03;0.36376070; 6.31794900; 7.94530000
21:04:03;-0.15316240; 6.16478700; 8.11760700
21:04:04;0.19145300; 6.31794900; 7.94530000
21:04:04;-0.13401710; 6.35624000; 8.96000000
21:04:04;0.19145300; 6.31794900; 8.02188000
21:04:04;0.21059830; 6.31794900; 7.94530000
21:04:04;0.32547010; 6.26051300; 7.88786400
21:04:04;0.30632480; 6.39453000; 7.88786400
21:04:04;0.19145300; 6.64341900; 7.75384700
21:04:04;0.13401710; 6.54769300; 7.77299200
21:04:04;0.24888890; 6.43282100; 7.83042800
21:04:04;0.26803420; 6.49025700; 7.83042800
21:04:05;0.24888890; 6.43282100; 7.77299200
21:04:05;0.32547010; 6.37538500; 7.88786400
21:04:05;0.32547010; 6.43282100; 7.88786400
21:04:05;0.38290600; 6.43282100; 7.88786400
21:04:05;0.38290600; 6.43282100; 7.83042800
21:04:05;0.44034190; 6.43282100; 7.83042800
21:04:05;0.44034190; 6.43282100; 7.88786400
21:04:05;0.38290600; 6.37538500; 7.83042800
21:04:05;0.44034190; 6.37538500; 7.83042800
21:04:05;0.44034190; 6.43282100; 7.88786400
21:04:06;0.44034190; 6.43282100; 7.88786400
21:04:06;0.38290600; 6.43282100; 7.88786400
21:04:06;0.44034190; 6.43282100; 7.88786400
21:04:06;0.36376070; 6.37538500; 7.88786400
21:04:06;0.36376070; 6.37538500; 7.88786400
21:04:06;0.36376070; 6.43282100; 7.83042800
21:04:06;0.24888890; 6.50940200; 7.77299200
21:04:06;0.24888890; 6.50940200; 7.83042800
21:04:06;0.24888890; 6.49025700; 7.77299200
21:04:06;0.24888890; 6.43282100; 7.83042800
21:04:07;0.30632480; 6.50940200; 7.83042800
21:04:07;0.32547010; 6.43282100; 7.83042800
21:04:07;0.30632480; 6.43282100; 7.83042800
21:04:07;0.38290600; 6.43282100; 7.83042800
21:04:07;0.38290600; 6.43282100; 7.83042800
21:04:07;0.44034190; 6.43282100; 7.88786400
21:04:07;0.44034190; 6.43282100; 7.83042800
21:04:07;0.38290600; 6.37538500; 7.83042800
21:04:07;0.49777780; 6.37538500; 7.88786400
21:04:07;0.49777780; 6.43282100; 7.83042800
21:04:08;0.49777780; 6.43282100; 7.88786400
21:04:08;0.38290600; 6.37538500; 7.83042800
21:04:08;0.49777780; 6.37538500; 7.88786400
21:04:08;0.49777780; 6.37538500; 7.88786400
21:04:08;0.44034190; 6.31794900; 7.83042800
21:04:08;0.44034190; 6.31794900; 7.88786400
21:04:08;0.49777780; 6.37538500; 7.88786400
21:04:08;0.49777780; 6.37538500; 7.94530000
21:04:08;0.49777780; 6.37538500; 7.88786400
21:04:08;0.49777780; 6.37538500; 7.88786400
21:04:09;0.44034190; 6.43282100; 7.88786400
21:04:09;0.44034190; 6.37538500; 7.88786400
21:04:09;0.36376070; 6.37538500; 7.83042800
21:04:09;0.30632480; 6.50940200; 7.83042800
21:04:09;0.36376070; 6.43282100; 7.88786400
21:04:09;0.30632480; 6.43282100; 7.83042800
21:04:09;0.38290600; 6.43282100; 7.88786400
21:04:09;0.38290600; 6.43282100; 7.88786400
21:04:09;0.44034190; 6.43282100; 7.88786400
21:04:09;0.36376070; 6.37538500; 7.88786400
21:04:10;0.44034190; 6.43282100; 7.83042800
21:04:10;0.44034190; 6.37538500; 7.88786400
21:04:10;0.44034190; 6.37538500; 7.88786400
21:04:10;0.49777780; 6.43282100; 7.88786400
21:04:10;0.44034190; 6.31794900; 7.83042800
21:04:10;0.55521370; 6.37538500; 7.94530000
21:04:10;0.49777780; 6.31794900; 7.83042800
21:04:10;0.36376070; 6.37538500; 7.88786400
21:04:10;0.30632480; 6.50940200; 7.88786400
21:04:10;0.68923080; 6.49025700; 7.83042800
21:04:11;0.44034190; 6.43282100; 7.83042800
21:04:11;0.55521370; 6.43282100; 7.88786400
21:04:11;0.44034190; 6.37538500; 7.88786400
21:04:11;0.49777780; 6.45196600; 7.88786400
21:04:11;0.36376070; 6.45196600; 7.88786400
21:04:11;0.42119660; 6.45196600; 7.69641100
21:04:11;0.42119660; 6.56683800; 7.88786400
21:04:11;0.24888890; 6.43282100; 7.83042800
21:04:11;0.05743590; 6.50940200; 7.77299200
21:04:11;0.00000000; 6.56683800; 7.71555600
21:04:12;0.38290600; 6.43282100; 7.83042800
21:04:12;0.19145300; 6.56683800; 7.88786400
21:04:12;0.19145300; 6.43282100; 7.77299200
21:04:12;0.19145300; 6.56683800; 7.77299200
21:04:12;0.32547010; 6.37538500; 7.83042800
21:04:12;0.19145300; 6.50940200; 7.83042800
21:04:12;0.13401710; 6.43282100; 7.83042800
21:04:12;0.38290600; 6.37538500; 7.83042800
21:04:12;0.19145300; 6.43282100; 7.77299200
21:04:12;0.30632480; 6.43282100; 7.88786400
21:04:13;0.38290600; 6.45196600; 8.00273500
21:04:13;0.38290600; 6.49025700; 7.83042800
21:04:13;0.38290600; 6.43282100; 7.83042800
21:04:13;0.38290600; 6.43282100; 7.83042800
21:04:13;0.44034190; 6.37538500; 7.94530000
21:04:13;0.49777780; 6.31794900; 8.00273500
21:04:13;0.44034190; 6.50940200; 7.77299200
21:04:13;0.55521370; 6.37538500; 7.88786400
21:04:13;0.44034190; 6.50940200; 7.83042800
21:04:13;0.49777780; 6.37538500; 7.88786400
21:04:14;0.49777780; 6.50940200; 7.88786400
21:04:14;0.44034190; 6.50940200; 7.83042800
21:04:14;0.36376070; 6.50940200; 7.77299200
21:04:14;0.44034190; 6.50940200; 7.83042800
21:04:14;0.24888890; 6.50940200; 7.77299200
21:04:14;0.44034190; 6.50940200; 7.83042800
21:04:14;0.36376070; 6.50940200; 7.83042800
21:04:14;0.24888890; 6.56683800; 7.77299200
21:04:14;0.30632480; 6.50940200; 7.83042800
21:04:14;0.24888890; 6.49025700; 7.77299200
21:04:15;0.38290600; 6.50940200; 7.83042800
21:04:15;0.30632480; 6.56683800; 7.77299200
21:04:15;0.30632480; 6.50940200; 7.83042800
21:04:15;0.32547010; 6.49025700; 7.77299200
21:04:15;0.38290600; 6.50940200; 7.77299200
21:04:15;0.24888890; 6.56683800; 7.71555600
21:04:15;0.49777780; 6.50940200; 7.88786400
21:04:15;0.38290600; 6.56683800; 7.77299200
21:04:15;0.44034190; 6.49025700; 7.77299200
21:04:15;0.38290600; 6.56683800; 7.77299200
21:04:16;0.44034190; 6.50940200; 7.83042800
21:04:16;0.44034190; 6.50940200; 7.83042800
21:04:16;0.44034190; 6.49025700; 7.77299200
21:04:16;0.49777780; 6.49025700; 7.83042800
21:04:16;0.44034190; 6.56683800; 7.77299200
21:04:16;0.44034190; 6.50940200; 7.83042800
21:04:16;0.44034190; 6.50940200; 7.77299200
21:04:16;0.49777780; 6.49025700; 7.83042800
21:04:16;0.49777780; 6.49025700; 7.83042800
21:04:16;0.49777780; 6.43282100; 7.88786400
21:04:17;0.55521370; 6.43282100; 7.83042800
21:04:17;0.49777780; 6.50940200; 7.83042800
21:04:17;0.49777780; 6.49025700; 7.83042800
21:04:17;0.49777780; 6.50940200; 7.83042800
21:04:17;0.44034190; 6.50940200; 7.83042800
21:04:17;0.47863250; 6.50940200; 7.83042800
21:04:17;0.36376070; 6.50940200; 7.83042800
21:04:17;0.38290600; 6.49025700; 7.71555600
21:04:17;0.55521370; 6.50940200; 7.83042800
21:04:17;0.24888890; 6.56683800; 7.77299200
21:04:18;0.36376070; 6.50940200; 7.83042800
21:04:18;0.30632480; 6.56683800; 7.77299200
21:04:18;0.30632480; 6.62427400; 7.77299200
21:04:18;0.30632480; 6.56683800; 7.77299200
21:04:18;0.32547010; 6.49025700; 7.71555600
21:04:18;0.44034190; 6.49025700; 7.83042800
21:04:18;0.38290600; 6.56683800; 7.77299200
21:04:18;0.44034190; 6.49025700; 7.77299200
21:04:18;0.44034190; 6.49025700; 7.77299200
21:04:18;0.44034190; 6.50940200; 7.83042800
21:04:19;0.38290600; 6.49025700; 7.77299200
21:04:19;0.49777780; 6.50940200; 7.83042800
21:04:19;0.49777780; 6.50940200; 7.88786400
21:04:19;0.38290600; 6.56683800; 7.71555600
21:04:19;0.49777780; 6.50940200; 7.77299200
21:04:19;0.36376070; 6.50940200; 7.69641100
21:04:19;0.44034190; 6.62427400; 7.77299200
21:04:19;0.49777780; 6.62427400; 7.75384700
21:04:19;0.49777780; 6.62427400; 7.71555600
21:04:19;0.49777780; 6.56683800; 7.63897500
21:04:20;0.55521370; 6.62427400; 7.77299200
21:04:20;0.57435900; 6.56683800; 7.69641100
21:04:20;0.63179490; 6.62427400; 7.69641100
21:04:20;0.67008550; 6.62427400; 7.71555600
21:04:20;0.53606840; 6.54769300; 7.79213700
21:04:20;0.30632480; 6.50940200; 8.15589800
21:04:20;0.30632480; 5.37982900; 8.38564100
21:04:20;0.38290600; 5.18837600; 8.71111100
21:04:20;0.30632480; 5.16923100; 8.69196600
21:04:20;0.26803420; 5.11179500; 8.55794900
21:04:21;0.36376070; 4.97777800; 8.69196600
21:04:21;0.21059830; 4.76717900; 8.76854700
21:04:21;0.93811970; 4.59487200; 8.92171000
21:04:21;0.80410260; 4.65230800; 8.86427400
21:04:21;0.78495730; 4.97777800; 8.73025700
21:04:21;0.65094020; 5.16923100; 8.73025700
21:04:21;0.61264960; 5.49470100; 8.50051300
21:04:21;0.72752140; 5.32239300; 8.53880400
21:04:21;0.47863250; 5.74359000; 8.23247900
21:04:21;0.49777780; 5.85846200; 8.25162400
21:04:22;0.49777780; 6.03076900; 8.13675200
21:04:22;0.61264960; 6.03076900; 8.07931600
21:04:22;0.61264960; 6.08820500; 8.13675200
21:04:22;0.55521370; 6.03076900; 8.13675200
21:04:22;0.49777780; 6.14564100; 8.00273500
21:04:22;0.67008550; 6.08820500; 8.13675200
21:04:22;0.55521370; 6.08820500; 8.07931600
21:04:22;0.61264960; 6.08820500; 8.13675200
21:04:22;0.61264960; 6.08820500; 8.07931600
21:04:22;0.67008550; 6.14564100; 8.13675200
21:04:23;0.61264960; 6.08820500; 8.07931600
21:04:23;0.55521370; 6.14564100; 8.07931600
21:04:23;0.61264960; 6.14564100; 8.13675200
21:04:23;0.49777780; 6.14564100; 8.07931600
21:04:23;0.49777780; 6.20307700; 8.07931600
21:04:23;0.44034190; 6.20307700; 7.94530000
21:04:23;0.49777780; 6.20307700; 8.00273500
21:04:23;0.44034190; 6.20307700; 8.07931600
21:04:23;0.36376070; 6.20307700; 7.94530000
21:04:23;0.49777780; 6.14564100; 8.00273500
21:04:24;0.49777780; 6.20307700; 8.00273500
21:04:24;0.49777780; 6.20307700; 8.02188000
21:04:24;0.49777780; 6.20307700; 8.00273500
21:04:24;0.49777780; 6.20307700; 8.00273500
21:04:24;0.49777780; 6.20307700; 7.94530000
21:04:24;0.55521370; 6.14564100; 8.02188000
21:04:24;0.49777780; 6.20307700; 8.00273500
21:04:24;0.61264960; 6.14564100; 8.07931600
21:04:24;0.55521370; 6.20307700; 8.00273500
21:04:24;0.55521370; 6.20307700; 8.07931600
21:04:25;0.55521370; 6.14564100; 8.00273500
21:04:25;0.53606840; 6.20307700; 8.13675200
21:04:25;0.13401710; 6.54769300; 7.67726500
21:04:25;-0.63179490; 7.06461600; 7.00718000
21:04:25;0.44034190; 7.00718000; 7.54324800
21:04:25;-0.40205130; 7.02632500; 7.35179500
21:04:25;-0.15316240; 6.85401700; 7.77299200
21:04:25;-0.21059830; 6.96888900; 7.65812000
21:04:25;-0.13401710; 6.16478700; 7.37094100
21:04:25;0.01914530; 6.60512800; 7.83042800
21:04:26;-0.01914530; 6.43282100; 7.94530000
21:04:26;0.26803420; 6.50940200; 7.40923100
21:04:26;0.32547010; 6.56683800; 7.77299200
21:04:26;0.19145300; 6.56683800; 7.69641100
21:04:26;0.57435900; 6.49025700; 7.65812000
21:04:26;0.51692310; 6.41367500; 7.90700900
21:04:26;0.55521370; 6.37538500; 7.83042800
21:04:26;0.67008550; 6.31794900; 7.88786400
21:04:26;0.47863250; 6.31794900; 7.96444500
21:04:26;0.49777780; 6.26051300; 7.94530000
21:04:27;0.49777780; 6.31794900; 7.96444500
21:04:27;0.49777780; 6.12649600; 8.02188000
21:04:27;0.55521370; 6.20307700; 8.07931600
21:04:27;0.49777780; 6.14564100; 8.02188000
21:04:27;0.49777780; 6.14564100; 8.07931600
21:04:27;0.55521370; 6.14564100; 8.07931600
21:04:27;0.55521370; 6.14564100; 8.07931600
21:04:27;0.55521370; 6.14564100; 8.07931600
21:04:27;0.61264960; 6.14564100; 8.07931600
21:04:27;0.61264960; 6.06906000; 8.02188000
21:04:28;0.80410260; 5.95418800; 8.07931600
21:04:28;0.67008550; 6.01162400; 8.07931600
21:04:28;0.72752140; 6.12649600; 8.19418800
21:04:28;0.76581200; 5.87760700; 8.32820500
21:04:28;0.30632480; 5.82017100; 8.28991500
21:04:28;-0.26803420; 5.91589800; 8.02188000
21:04:28;-1.07213700; 7.08376100; 7.37094100
21:04:28;0.07658120; 6.10735100; 7.90700900
21:04:28;-0.11487180; 6.47111100; 7.67726500
21:04:28;0.11487180; 6.81572700; 7.52410300
21:04:29;0.03829060; 6.73914600; 7.46666700
21:04:29;0.07658120; 6.62427400; 7.58153900
21:04:29;-0.36376070; 6.87316300; 7.46666700
21:04:29;-0.21059830; 6.70085500; 7.81128200
21:04:29;-0.26803420; 6.37538500; 7.94530000
21:04:29;-0.17230770; 6.31794900; 8.02188000
21:04:29;-0.51692310; 6.12649600; 7.96444500
21:04:29;-0.45948720; 5.74359000; 8.28991500
21:04:29;-0.65094020; 5.60957300; 8.25162400
21:04:29;-0.57435900; 5.66700900; 8.38564100
21:04:30;-0.63179490; 5.60957300; 8.30906000
21:04:30;-0.57435900; 5.66700900; 8.38564100
21:04:30;-0.38290600; 5.72444500; 8.44307700
21:04:30;-0.38290600; 5.78188100; 8.44307700
21:04:30;-0.11487180; 5.72444500; 8.38564100
21:04:30;-0.01914530; 5.78188100; 8.38564100
21:04:30;-0.07658120; 5.72444500; 8.30906000
21:04:30;-0.01914530; 5.78188100; 8.30906000
21:04:30;-0.09572650; 5.72444500; 8.38564100
21:04:30;-0.03829060; 5.59042800; 8.27076900
21:04:31;-0.09572650; 5.64786300; 8.38564100
21:04:31;-0.21059830; 5.59042800; 8.32820500
21:04:31;-0.03829060; 5.72444500; 8.50051300
21:04:31;-0.15316240; 5.72444500; 8.38564100
21:04:31;0.00000000; 5.72444500; 8.44307700
21:04:31;0.55521370; 5.78188100; 8.30906000
21:04:31;1.22529900; 5.57128200; 8.44307700
21:04:31;1.79965800; 5.26495700; 8.50051300
21:04:31;1.45504300; 5.28410300; 8.38564100
21:04:31;1.58906000; 5.36068400; 8.44307700
21:04:32;1.62735000; 5.55213700; 8.36649600
21:04:32;1.45504300; 5.59042800; 8.30906000
21:04:32;1.39760700; 5.66700900; 8.30906000
21:04:32;1.34017100; 5.59042800; 8.25162400
21:04:32;1.34017100; 5.66700900; 8.30906000
21:04:32;1.34017100; 5.66700900; 8.25162400
21:04:32;1.22529900; 5.72444500; 8.25162400
21:04:32;1.22529900; 5.72444500; 8.25162400
21:04:32;1.20615400; 5.72444500; 8.25162400
21:04:32;1.16786300; 5.72444500; 8.25162400
21:04:33;1.16786300; 5.72444500; 8.25162400
21:04:33;1.16786300; 5.78188100; 8.25162400
21:04:33;1.16786300; 5.72444500; 8.19418800
21:04:33;1.22529900; 5.72444500; 8.19418800
21:04:33;1.16786300; 5.78188100; 8.19418800
21:04:33;1.28273500; 5.78188100; 8.25162400
21:04:33;1.22529900; 5.78188100; 8.19418800
21:04:33;1.28273500; 5.72444500; 8.25162400
21:04:33;1.28273500; 5.78188100; 8.25162400
21:04:33;1.28273500; 5.78188100; 8.19418800
21:04:34;1.34017100; 5.78188100; 8.25162400
21:04:34;1.22529900; 5.72444500; 8.19418800
21:04:34;1.34017100; 5.72444500; 8.25162400
21:04:34;1.28273500; 5.70529900; 8.19418800
21:04:34;1.34017100; 5.72444500; 8.25162400
21:04:34;1.34017100; 5.70529900; 8.19418800
21:04:34;1.34017100; 5.78188100; 8.25162400
21:04:34;1.39760700; 5.72444500; 8.25162400
21:04:34;1.34017100; 5.72444500; 8.19418800
