21:04:00;-0.12009410; 0.24450120; 0.96218320
21:04:00;-0.11965430; 0.24569750; 0.96193330
21:04:00;-0.11587180; 0.24561310; 0.96241770
21:04:01;-0.11299340; 0.24675170; 0.96246870
21:04:01;-0.11316520; 0.24797390; 0.96213440
21:04:01;-0.11178340; 0.24974590; 0.96183750
21:04:01;-0.10956970; 0.24755860; 0.96265740
21:04:01;-0.11074330; 0.24563420; 0.96301600
21:04:01;-0.11105940; 0.24501200; 0.96313800
21:04:01;-0.11060090; 0.24095400; 0.96421400
21:04:01;-0.11283240; 0.23995020; 0.96420570
21:04:01;-0.11301370; 0.23978320; 0.96422610
21:04:01;-0.11349550; 0.23731840; 0.96477910
21:04:02;-0.11307620; 0.23682910; 0.96494850
21:04:02;-0.11338520; 0.23484130; 0.96539800
21:04:02;-0.11331110; 0.23531890; 0.96529040
21:04:02;-0.11281440; 0.23372930; 0.96573470
21:04:02;-0.11378610; 0.23323540; 0.96574010
21:04:02;-0.11366720; 0.23265870; 0.96589320
21:04:02;-0.11348850; 0.23266020; 0.96591390
21:04:02;-0.11363190; 0.23225930; 0.96599350
21:04:02;-0.11351910; 0.23175260; 0.96612840
21:04:02;-0.11264080; 0.22967000; 0.96672840
21:04:03;-0.11199620; 0.23077250; 0.96654070
21:04:03;-0.11169430; 0.23182190; 0.96632440
21:04:03;-0.10934100; 0.23657680; 0.96544080
21:04:03;-0.10196010; 0.24146440; 0.96503840
21:04:03;-0.09840254; 0.24452260; 0.96463760
21:04:03;-0.09297809; 0.25073530; 0.96358030
21:04:03;-0.07977817; 0.26960620; 0.95966040
21:04:03;-0.07169900; 0.28196030; 0.95674320
21:04:03;-0.05442384; 0.30098340; 0.95207510
21:04:03;-0.04760515; 0.30345270; 0.95165660
21:04:04;-0.04849915; 0.30553760; 0.95094410
21:04:04;-0.04975888; 0.30947300; 0.94960550
21:04:04;-0.05047518; 0.32459530; 0.94450530
21:04:04;-0.05429137; 0.32815920; 0.94306100
21:04:04;-0.05349960; 0.32724610; 0.94342340
21:04:04;-0.04903206; 0.33334060; 0.94153060
21:04:04;-0.04803447; 0.34143410; 0.93867750
21:04:04;-0.04699717; 0.34121230; 0.93881060
21:04:04;-0.04498516; 0.33992990; 0.93937430
21:04:04;-0.04496563; 0.34041320; 0.93920020
21:04:05;-0.03684470; 0.34006710; 0.93967910
21:04:05;-0.02457267; 0.33985160; 0.94015800
21:04:05;-0.00424068; 0.33236140; 0.94314260
21:04:05;-0.01539039; 0.33284200; 0.94285700
21:04:05;-0.01957485; 0.33028420; 0.94367850
21:04:05;-0.02061346; 0.32582030; 0.94520700
21:04:05;-0.02186649; 0.32604390; 0.94510170
21:04:05;-0.02348604; 0.32469880; 0.94552580
21:04:05;-0.02440234; 0.32328880; 0.94598570
21:04:05;-0.02373764; 0.32337470; 0.94597320
21:04:06;-0.02404235; 0.32323240; 0.94601420
21:04:06;-0.02507542; 0.32617830; 0.94497560
21:04:06;-0.02536704; 0.32796720; 0.94434850
21:04:06;-0.02442223; 0.32728860; 0.94460870
21:04:06;-0.02433372; 0.32974240; 0.94375730
21:04:06;-0.02369931; 0.32944360; 0.94387780
21:04:06;-0.02360286; 0.33119950; 0.94326550
21:04:06;-0.02355219; 0.33021190; 0.94361290
21:04:06;-0.02358138; 0.33028880; 0.94358530
21:04:06;-0.02343505; 0.32588420; 0.94511920
21:04:07;-0.02326819; 0.32296330; 0.94612540
21:04:07;-0.02327967; 0.32185700; 0.94650200
21:04:07;-0.02447536; 0.32013880; 0.94705440
21:04:07;-0.02323860; 0.31763080; 0.94792960
21:04:07;-0.02310646; 0.31666090; 0.94825730
21:04:07;-0.02131536; 0.31482540; 0.94891020
21:04:07;-0.01451903; 0.30607280; 0.95189740
21:04:07;0.01805974; 0.29165090; 0.95635430
21:04:07;0.05585232; 0.29496340; 0.95387480
21:04:07;0.12941420; 0.30635870; 0.94307810
21:04:08;0.17519630; 0.30804920; 0.93510000
21:04:08;0.19105370; 0.31253530; 0.93049450
21:04:08;0.25446530; 0.30682490; 0.91711830
21:04:08;0.29395120; 0.29501590; 0.90915250
21:04:08;0.29797670; 0.29800500; 0.90686430
21:04:08;0.28736840; 0.29484270; 0.91131070
21:04:08;0.28600430; 0.29677190; 0.91111360
21:04:08;0.30532040; 0.30520370; 0.90201460
21:04:08;0.32199320; 0.30971050; 0.89465060
21:04:08;0.33715640; 0.30915910; 0.88923910
21:04:09;0.33383240; 0.30937020; 0.89041900
21:04:09;0.32132170; 0.31359400; 0.89353860
21:04:09;0.31811320; 0.30932220; 0.89617170
21:04:09;0.31738640; 0.30919920; 0.89647180
21:04:09;0.31683180; 0.31159100; 0.89583960
21:04:09;0.31658590; 0.31240930; 0.89564160
21:04:09;0.30769350; 0.31233090; 0.89876250
21:04:09;0.29766610; 0.30918960; 0.90321460
21:04:09;0.28421620; 0.31379030; 0.90595630
21:04:09;0.30074010; 0.31671230; 0.89958250
21:04:10;0.34788540; 0.32478870; 0.87948170
21:04:10;0.37282240; 0.33614880; 0.86487430
21:04:10;0.38111020; 0.35810680; 0.85235830
21:04:10;0.37904090; 0.35536270; 0.85442690
21:04:10;0.36845940; 0.35622120; 0.85868740
21:04:10;0.31412790; 0.35751400; 0.87949270
21:04:10;-0.04568095; 0.38244710; 0.92284740
21:04:10;-0.37730260; 0.40206690; 0.83425710
21:04:10;-0.48307810; 0.40388100; 0.77686280
21:04:10;-0.60644200; 0.38436560; 0.69605400
21:04:11;-0.61842890; 0.37940410; 0.68818470
21:04:11;-0.60071310; 0.37864470; 0.70411070
21:04:11;-0.58978330; 0.37744680; 0.71392550
21:04:11;-0.58062080; 0.37822990; 0.72098660
21:04:11;-0.55283780; 0.37470590; 0.74428880
21:04:11;-0.50602200; 0.37313940; 0.77763020
21:04:11;-0.42534910; 0.36386240; 0.82866290
21:04:11;-0.32779970; 0.35941180; 0.87371080
21:04:11;-0.20542580; 0.37475170; 0.90408040
21:04:11;-0.13935000; 0.38280400; 0.91325930
21:04:12;-0.02084319; 0.38708810; 0.92180710
21:04:12;0.09454312; 0.40586160; 0.90903130
21:04:12;0.21891090; 0.40618010; 0.88718410
21:04:12;0.31530930; 0.43123250; 0.84535120
21:04:12;0.32712940; 0.44001850; 0.83628340
21:04:12;0.31899630; 0.43767700; 0.84064280
21:04:12;0.31776650; 0.43687030; 0.84152760
21:04:12;0.31846700; 0.43888070; 0.84021570
21:04:12;0.30883450; 0.43767290; 0.84443100
21:04:12;0.29526290; 0.43408490; 0.85111110
21:04:13;0.24248950; 0.42825740; 0.87051390
21:04:13;0.20187010; 0.42828380; 0.88080730
21:04:13;0.10804780; 0.42490270; 0.89876770
21:04:13;-0.03986139; 0.41860920; 0.90729120
21:04:13;-0.12794830; 0.41531010; 0.90063690
21:04:13;-0.27762580; 0.42143370; 0.86331770
21:04:13;-0.37801410; 0.40921870; 0.83044890
21:04:13;-0.42721470; 0.39231480; 0.81460210
21:04:13;-0.44466590; 0.39076570; 0.80596180
21:04:13;-0.43938320; 0.38399120; 0.81209180
21:04:14;-0.43752970; 0.38564170; 0.81231040
21:04:14;-0.43342480; 0.38687980; 0.81392070
21:04:14;-0.42016730; 0.38470210; 0.82186600
21:04:14;-0.40456770; 0.38273180; 0.83056690
21:04:14;-0.37325030; 0.37483570; 0.84863560
21:04:14;-0.27720170; 0.36247350; 0.88981580
21:04:14;-0.23363740; 0.36352800; 0.90180980
21:04:14;-0.16284290; 0.36039140; 0.91847710
21:04:14;-0.11816190; 0.34843090; 0.92985680
21:04:14;-0.08564639; 0.34070360; 0.93626160
21:04:15;-0.08270130; 0.33440720; 0.93879300
21:04:15;-0.09818728; 0.33647410; 0.93655990
21:04:15;-0.11575600; 0.33808660; 0.93396900
21:04:15;-0.18229640; 0.34511030; 0.92068830
21:04:15;-0.22629140; 0.35288400; 0.90789050
21:04:15;-0.27834590; 0.36765470; 0.88732950
21:04:15;-0.28919560; 0.37056720; 0.88263570
21:04:15;-0.31920240; 0.37699460; 0.86947390
21:04:15;-0.33323700; 0.37948460; 0.86310170
21:04:15;-0.32761040; 0.38067260; 0.86473100
21:04:16;-0.29289290; 0.37484440; 0.87960530
21:04:16;-0.23459640; 0.36494670; 0.90098750
21:04:16;-0.14652160; 0.34901440; 0.92559190
21:04:16;-0.09873875; 0.34155230; 0.93466180
21:04:16;-0.01991093; 0.33051490; 0.94359070
21:04:16;0.04133691; 0.33840860; 0.94009090
21:04:16;0.06644817; 0.34742920; 0.93534890
21:04:16;0.10585190; 0.33989550; 0.93448730
21:04:16;0.15039660; 0.34482820; 0.92653890
21:04:16;0.17318320; 0.34447550; 0.92268320
21:04:17;0.20247360; 0.34260940; 0.91740020
21:04:17;0.21969920; 0.34120230; 0.91395470
21:04:17;0.23051270; 0.34103570; 0.91134980
21:04:17;0.26044110; 0.33880340; 0.90409220
21:04:17;0.28259930; 0.34028430; 0.89685240
21:04:17;0.40904010; 0.35320210; 0.84138840
21:04:17;0.45671960; 0.35055270; 0.81763080
21:04:17;0.45657570; 0.35808440; 0.81444100
21:04:17;0.44246510; 0.36292510; 0.82006710
21:04:17;0.40851490; 0.36286800; 0.83752160
21:04:18;0.39944710; 0.34270450; 0.85029150
21:04:18;0.39520260; 0.33198550; 0.85650490
21:04:18;0.38613620; 0.33349540; 0.86004630
21:04:18;0.38243060; 0.32714630; 0.86413090
21:04:18;0.38805240; 0.32354020; 0.86298140
21:04:18;0.39457060; 0.32189240; 0.86063890
21:04:18;0.39456880; 0.31710310; 0.86241580
21:04:18;0.36791430; 0.31895910; 0.87344380
21:04:18;0.26588440; 0.33725510; 0.90308610
21:04:18;0.21518850; 0.34206530; 0.91470500
21:04:19;0.13030270; 0.34734940; 0.92863860
21:04:19;0.05820118; 0.34202410; 0.93788710
21:04:19;0.04530273; 0.34112000; 0.93892750
21:04:19;0.01407946; 0.34277700; 0.93931130
21:04:19;0.00701286; 0.34251720; 0.93948540
21:04:19;0.01633408; 0.33261140; 0.94292250
21:04:19;0.01840802; 0.32910770; 0.94411300
21:04:19;0.01175060; 0.33000460; 0.94390620
21:04:19;0.00335845; 0.32804170; 0.94465730
21:04:19;-0.01572140; 0.32561980; 0.94537010
21:04:20;-0.03349867; 0.33209430; 0.94265120
21:04:20;-0.05797069; 0.33351790; 0.94095980
21:04:20;-0.06160791; 0.33488290; 0.94024350
21:04:20;-0.06305572; 0.33488910; 0.94014540
21:04:20;-0.07048655; 0.33429140; 0.93983020
21:04:20;-0.07853335; 0.33608060; 0.93855330
21:04:20;-0.07867599; 0.33912470; 0.93744580
21:04:20;-0.07984382; 0.34231740; 0.93618570
21:04:20;-0.08415350; 0.34269290; 0.93567070
21:04:20;-0.08596186; 0.34363890; 0.93515930
21:04:21;-0.08725569; 0.34108920; 0.93597250
21:04:21;-0.09429611; 0.34156600; 0.93511550
21:04:21;-0.10265520; 0.34147400; 0.93426840
21:04:21;-0.10762370; 0.34322210; 0.93306790
21:04:21;-0.12914900; 0.34602320; 0.92929460
21:04:21;-0.18894240; 0.35294460; 0.91636830
21:04:21;-0.19831790; 0.35189060; 0.91479120
21:04:21;-0.20615280; 0.34696900; 0.91493910
21:04:21;-0.28855450; 0.35405420; 0.88959650
21:04:21;-0.41891790; 0.38721230; 0.82132480
21:04:22;-0.47915520; 0.39187160; 0.78539600
21:04:22;-0.48115040; 0.38404630; 0.78803730
21:04:22;-0.46664970; 0.37577590; 0.80064370
21:04:22;-0.46210350; 0.36839670; 0.80668720
21:04:22;-0.47393130; 0.35629950; 0.80525760
21:04:22;-0.47729290; 0.34729510; 0.80720350
21:04:22;-0.45421380; 0.31865880; 0.83195330
21:04:22;-0.40899480; 0.28697000; 0.86623980
21:04:22;-0.36255090; 0.27684260; 0.88989610
21:04:22;-0.32696140; 0.27995520; 0.90261920
21:04:23;-0.30313890; 0.27741670; 0.91167250
21:04:23;-0.25679600; 0.26551630; 0.92927760
21:04:23;-0.23940200; 0.26457240; 0.93417780
21:04:23;-0.24297290; 0.26271960; 0.93377860
21:04:23;-0.24238580; 0.26009200; 0.93466640
21:04:23;-0.23939480; 0.26007180; 0.93544260
21:04:23;-0.23484950; 0.25927240; 0.93681560
21:04:23;-0.22785550; 0.25612910; 0.93940400
21:04:23;-0.22408150; 0.25459470; 0.94072790
21:04:23;-0.21706890; 0.24806270; 0.94411120
21:04:24;-0.21565200; 0.24393530; 0.94551030
21:04:24;-0.21405030; 0.24040570; 0.94677750
21:04:24;-0.21271890; 0.23918760; 0.94738580
21:04:24;-0.21190050; 0.23582810; 0.94841090
21:04:24;-0.21083630; 0.23213870; 0.94955760
21:04:24;-0.20957170; 0.22987660; 0.95038750
21:04:24;-0.20735460; 0.22796980; 0.95133260
21:04:24;-0.20759050; 0.22696560; 0.95152130
21:04:24;-0.20817660; 0.22637070; 0.95153500
21:04:24;-0.20764230; 0.22650410; 0.95162000
21:04:25;-0.20634800; 0.22497290; 0.95226450
21:04:25;-0.20476150; 0.22353630; 0.95294510
21:04:25;-0.20422940; 0.22295400; 0.95319560
21:04:25;-0.20431200; 0.22270380; 0.95323640
21:04:25;-0.20370660; 0.22149550; 0.95364740
21:04:25;-0.20356420; 0.22154070; 0.95366730
21:04:25;-0.20331520; 0.22134060; 0.95376690
21:04:25;-0.20244850; 0.21975520; 0.95431770
21:04:25;-0.19964950; 0.21826430; 0.95524910
21:04:25;-0.19944980; 0.21568170; 0.95587720
21:04:26;-0.20008080; 0.21887960; 0.95501800
21:04:26;-0.20028800; 0.21966100; 0.95479510
21:04:26;-0.19776520; 0.22080960; 0.95505600
21:04:26;-0.19418690; 0.22238500; 0.95542470
21:04:26;-0.19198040; 0.22553630; 0.95513190
21:04:26;-0.19163300; 0.22911190; 0.95435030
21:04:26;-0.19100170; 0.23052970; 0.95413540
21:04:26;-0.18956090; 0.23122070; 0.95425560
21:04:26;-0.18934070; 0.23344150; 0.95375850
21:04:26;-0.18846730; 0.23382680; 0.95383700
21:04:27;-0.18778630; 0.23421970; 0.95387490
21:04:27;-0.19208000; 0.23610060; 0.95255540
21:04:27;-0.19885600; 0.24227940; 0.94960890
21:04:27;-0.23596740; 0.26561620; 0.93475530
21:04:27;-0.29666230; 0.29807350; 0.90727260
21:04:27;-0.37167710; 0.33063720; 0.86748790
21:04:27;-0.42596290; 0.36232770; 0.82902000
21:04:27;-0.46698350; 0.36860000; 0.80377890
21:04:27;-0.49245360; 0.37058770; 0.78749870
21:04:27;-0.50612280; 0.37155430; 0.77832330
21:04:28;-0.51572270; 0.36787390; 0.77375640
21:04:28;-0.51553570; 0.36390620; 0.77575470
21:04:28;-0.50884090; 0.35961210; 0.78215100
21:04:28;-0.49677450; 0.35397060; 0.79241390
21:04:28;-0.46616870; 0.34433670; 0.81493500
21:04:28;-0.43612110; 0.32709310; 0.83833670
21:04:28;-0.39122920; 0.29851190; 0.87053450
21:04:28;-0.34047960; 0.28796160; 0.89507080
21:04:28;-0.31275570; 0.28372450; 0.90646800
21:04:28;-0.29152390; 0.27920020; 0.91491040
21:04:29;-0.26567370; 0.27388130; 0.92434110
21:04:29;-0.24414980; 0.26874930; 0.93175350
21:04:29;-0.23346410; 0.26401620; 0.93583650
21:04:29;-0.20939220; 0.25027280; 0.94526110
21:04:29;-0.19227800; 0.25355990; 0.94801720
21:04:29;-0.18999500; 0.25178230; 0.94895080
21:04:29;-0.18638040; 0.25132300; 0.94978900
21:04:29;-0.18224550; 0.25242460; 0.95029910
21:04:29;-0.18183510; 0.25116680; 0.95071090
21:04:29;-0.18235670; 0.25030540; 0.95083810
21:04:30;-0.18296960; 0.24714930; 0.95154580
21:04:30;-0.18216830; 0.24376530; 0.95257190
21:04:30;-0.18298180; 0.24184680; 0.95290490
