21:01:47;-0.41088790; -0.90356500; 0.18579140
21:01:47;-0.41699200; -0.90771480; 0.18676700
21:01:47;-0.40917950; -0.91113330; 0.18408140
21:01:48;-0.40673820; -0.91015610; 0.18530280
21:01:48;-0.41772480; -0.90844770; 0.19140680
21:01:48;-0.41357350; -0.90869200; 0.19506800
21:01:48;-0.40966810; -0.91235320; 0.19140680
21:01:48;-0.41992180; -0.90600640; 0.19335960
21:01:48;-0.42407160; -0.90747050; 0.18676700
21:01:48;-0.40454120; -0.90161080; 0.19628940
21:01:48;-0.41552780; -0.91113330; 0.19335960
21:01:48;-0.41430640; -0.90454070; 0.19360390
21:01:48;-0.41430640; -0.90600640; 0.19042970
21:01:49;-0.41650340; -0.90527350; 0.19433520
21:01:49;-0.41650340; -0.90844770; 0.19091830
21:01:49;-0.40576100; -0.91210890; 0.19848650
21:01:49;-0.41088790; -0.90014660; 0.19677800
21:01:49;-0.41748060; -0.90380940; 0.19604520
21:01:49;-0.41503920; -0.90332080; 0.19848650
21:01:49;-0.40234410; -0.91772440; 0.19042970
21:01:49;-0.39892570; -0.91943440; 0.19213820
21:01:49;-0.42065470; -0.90161080; 0.19604520
21:01:49;-0.40283270; -0.90893630; 0.20825170
21:01:50;-0.40258840; -0.91674880; 0.21313430
21:01:50;-0.40551830; -0.90136650; 0.20629900
21:01:50;-0.36303740; -0.93872050; 0.18823270
21:01:50;-0.40820390; -0.90087950; 0.19213820
21:01:50;-0.40405260; -0.90771480; 0.20361340
21:01:50;-0.37988220; -0.92480400; 0.20117210
21:01:50;-0.39013600; -0.91162190; 0.17944300
21:01:50;-0.38134800; -0.91821290; 0.17504900
21:01:50;-0.42285170; -0.88232460; 0.18725550
21:01:50;-0.46899380; -0.88110320; 0.20605470
21:01:51;-0.50927770; -0.85913150; 0.22753940
21:01:51;-0.52026440; -0.84643480; 0.23437480
21:01:51;-0.50244080; -0.85839860; 0.22998070
21:01:51;-0.47070380; -0.87133800; 0.22924790
21:01:51;-0.46435550; -0.87329070; 0.22167970
21:01:51;-0.45703160; -0.88696300; 0.21386720
21:01:51;-0.45507880; -0.87866190; 0.21020440
21:01:51;-0.46093710; -0.87622060; 0.21728560
21:01:51;-0.47460930; -0.87451210; 0.22827070
21:01:51;-0.45922860; -0.87719770; 0.22387670
21:01:52;-0.45752020; -0.86767520; 0.22558670
21:01:52;-0.45581020; -0.88012760; 0.21801690
21:01:52;-0.45385740; -0.87719770; 0.22265680
21:01:52;-0.45263600; -0.88037030; 0.22314380
21:01:52;-0.45385740; -0.88012760; 0.21630850
21:01:52;-0.46557690; -0.87426780; 0.22241250
21:01:52;-0.45581020; -0.87646480; 0.21508860
21:01:52;-0.45556590; -0.87622060; 0.22094680
21:01:52;-0.45874000; -0.87011650; 0.22631800
21:01:52;-0.45752020; -0.87670920; 0.22290110
21:01:53;-0.46484410; -0.87646480; 0.21850550
21:01:53;-0.46289130; -0.87670920; 0.21850550
21:01:53;-0.45532160; -0.88183610; 0.22070250
21:01:53;-0.44799770; -0.87817330; 0.22436530
21:01:53;-0.46166990; -0.88012760; 0.21777420
21:01:53;-0.45849570; -0.87939470; 0.22241250
21:01:53;-0.45776440; -0.87255780; 0.21606420
21:01:53;-0.45898430; -0.87402360; 0.22192390
21:01:53;-0.45678730; -0.88012760; 0.21752990
21:01:53;-0.45703160; -0.87670920; 0.21752990
21:01:54;-0.46069280; -0.87622060; 0.21948260
21:01:54;-0.45800720; -0.88354450; 0.21337860
21:01:54;-0.45166040; -0.89062570; 0.21069300
21:01:54;-0.45312460; -0.88427730; 0.21240300
21:01:54;-0.45532160; -0.87915050; 0.21411150
21:01:54;-0.45507880; -0.87988330; 0.21313430
21:01:54;-0.45263600; -0.88330020; 0.21533130
21:01:54;-0.44873050; -0.87719770; 0.20849600
21:01:54;-0.45214900; -0.88647440; 0.21264570
21:01:54;-0.47192370; -0.86694390; 0.20385770
21:01:55;-0.45141610; -0.89697250; 0.19897500
21:01:55;-0.45727590; -0.91748010; 0.18017590
21:01:55;-0.41528350; -0.90673770; 0.14550750
21:01:55;-0.40161130; -0.91919000; 0.13427810
21:01:55;-0.36621160; -0.95117130; 0.11108330
21:01:55;-0.35205070; -0.95165990; 0.09594693
21:01:55;-0.34716810; -0.95239280; 0.09301705
21:01:55;-0.34057550; -0.96459930; 0.08544885
21:01:55;-0.35083090; -0.96923760; 0.08691456
21:01:55;-0.35302790; -0.94628870; 0.08984444
21:01:56;-0.35644480; -0.95312560; 0.09082003
21:01:56;-0.35351490; -0.94946290; 0.09374991
21:01:56;-0.36181600; -0.94287180; 0.09619121
21:01:56;-0.35937460; -0.94897430; 0.09667978
21:01:56;-0.38378930; -0.92358410; 0.10034250
21:01:56;-0.38598630; -0.93115230; 0.10571220
21:01:56;-0.37426830; -0.94384740; 0.09912109
21:01:56;-0.35937460; -0.92895530; 0.09716836
21:01:56;-0.35742190; -0.94751010; 0.08886729
21:01:56;-0.34887660; -0.92480400; 0.08496027
21:01:57;-0.33300730; -0.95214850; 0.07470647
21:01:57;-0.30297880; -0.97851580; 0.06225565
21:01:57;-0.32470780; -0.96191370; 0.04980483
21:01:57;-0.33788990; -0.95483400; 0.04614209
21:01:57;-0.32714910; -0.96728490; 0.05249042
21:01:57;-0.34619100; -0.95776400; 0.06909256
21:01:57;-0.36132740; -0.95068430; 0.08300754
21:01:57;-0.38281210; -0.91577160; 0.10205100
21:01:57;-0.37304690; -0.96411070; 0.11425750
21:01:57;-0.35644480; -0.91284170; 0.14062490
21:01:58;-0.40136700; -0.91186460; 0.14770450
21:01:58;-0.39794850; -0.91601590; 0.15551700
21:01:58;-0.41333080; -0.91040050; 0.16088820
21:01:58;-0.39843710; -0.93041940; 0.15112290
21:01:58;-0.40478550; -0.89794960; 0.15673840
21:01:58;-0.42163030; -0.91919000; 0.14697320
21:01:58;-0.39502020; -0.93334930; 0.13061540
21:01:58;-0.43237270; -0.92333980; 0.11401320
21:01:58;-0.43090850; -0.91992130; 0.10327090
21:01:58;-0.39624010; -0.89868090; 0.09179717
21:01:59;-0.40600530; -0.94262750; 0.08837872
21:01:59;-0.40039140; -0.94628870; 0.07861350
21:01:59;-0.42089900; -0.92358410; 0.07373089
21:01:59;-0.41259790; -0.94189470; 0.05859447
21:01:59;-0.42431590; -0.92846670; 0.08032195
21:01:59;-0.43212840; -0.91357460; 0.10082950
21:01:59;-0.43090850; -0.90380940; 0.13256810
21:01:59;-0.43896530; -0.90527350; 0.13403380
21:01:59;-0.43017570; -0.91748010; 0.14428760
21:01:59;-0.42431590; -0.91503880; 0.15698270
21:02:00;-0.45068320; -0.88940420; 0.21411150
21:02:00;-0.49780250; -0.82568290; 0.25268530
21:02:00;-0.48193320; -0.83789100; 0.29199210
21:02:00;-0.43994090; -0.86498960; 0.29589910
21:02:00;-0.41918900; -0.89038140; 0.25366250
21:02:00;-0.42480450; -0.89868090; 0.24560570
21:02:00;-0.43872100; -0.89379830; 0.23217770
21:02:00;-0.47021530; -0.83373960; 0.25756800
21:02:00;-0.43505830; -0.88501020; 0.27124020
21:02:00;-0.43334980; -0.87402360; 0.27246170
21:02:01;-0.41674770; -0.86059560; 0.26440490
21:02:01;-0.42187460; -0.89697250; 0.24218730
21:02:01;-0.43164140; -0.90844770; 0.24194300
21:02:01;-0.44213790; -0.89599530; 0.24169870
21:02:01;-0.40771530; -0.90014660; 0.24755840
21:02:01;-0.37695240; -0.91821290; 0.24462860
21:02:01;-0.38134800; -0.90429640; 0.23657180
21:02:01;-0.38964900; -0.90332080; 0.23608320
21:02:01;-0.39233460; -0.91064470; 0.24389570
21:02:01;-0.39502020; -0.90551780; 0.23339920
21:02:02;-0.37622110; -0.91699150; 0.24169870
21:02:02;-0.38623060; -0.91357460; 0.24414000
21:02:02;-0.38696340; -0.91357460; 0.23901310
21:02:02;-0.38647480; -0.91137750; 0.23291060
21:02:02;-0.38134800; -0.90893630; 0.23535190
21:02:02;-0.38354500; -0.91064470; 0.23584050
21:02:02;-0.37719660; -0.91772440; 0.23046930
21:02:02;-0.38281210; -0.91650440; 0.23364190
21:02:02;-0.38940470; -0.90625070; 0.23754890
21:02:02;-0.38549770; -0.91040050; 0.23632750
21:02:03;-0.38281210; -0.91284170; 0.23608320
21:02:03;-0.38159220; -0.91162190; 0.23266630
21:02:03;-0.38989330; -0.90844770; 0.24438430
21:02:03;-0.38940470; -0.91088900; 0.23559620
21:02:03;-0.37158270; -0.91967710; 0.23120060
21:02:03;-0.37548820; -0.91455020; 0.23315490
21:02:03;-0.38037080; -0.91748010; 0.23388620
21:02:03;-0.37890670; -0.91674880; 0.23657180
21:02:03;-0.37890670; -0.91381890; 0.23974600
21:02:03;-0.37963800; -0.91040050; 0.22851500
21:02:04;-0.38085940; -0.90966760; 0.23046930
21:02:04;-0.38134800; -0.91601590; 0.23364190
21:02:04;-0.38525340; -0.91626020; 0.22949220
21:02:04;-0.38427790; -0.91626020; 0.23925740
21:02:04;-0.37866240; -0.91796860; 0.23535190
21:02:04;-0.38134800; -0.91137750; 0.23364190
21:02:04;-0.37670960; -0.91284170; 0.23315490
21:02:04;-0.37744090; -0.92187570; 0.23388620
21:02:04;-0.38354500; -0.90844770; 0.23388620
21:02:04;-0.37475540; -0.91626020; 0.22314380
21:02:05;-0.38110370; -0.91308600; 0.23022500
21:02:05;-0.37890670; -0.91259740; 0.23315490
21:02:05;-0.37573250; -0.91357460; 0.23046930
21:02:05;-0.37329120; -0.91455020; 0.23144490
21:02:05;-0.38037080; -0.91894580; 0.23046930
21:02:05;-0.37866240; -0.91503880; 0.22705090
21:02:05;-0.37109420; -0.92187570; 0.22558670
21:02:05;-0.37915100; -0.91333030; 0.22998070
21:02:05;-0.37695240; -0.91333030; 0.22558670
21:02:05;-0.37988220; -0.91406320; 0.23266630
21:02:06;-0.38012650; -0.91796860; 0.23095630
21:02:06;-0.37792950; -0.91503880; 0.23144490
21:02:06;-0.38354500; -0.91333030; 0.23535190
21:02:06;-0.38330070; -0.90991190; 0.23559620
21:02:06;-0.38208080; -0.91113330; 0.23193350
21:02:06;-0.38012650; -0.91723580; 0.23364190
21:02:06;-0.38916050; -0.90600640; 0.24609430
21:02:06;-0.41137650; -0.90307650; 0.24487290
21:02:06;-0.43310550; -0.89233410; 0.26171930
21:02:06;-0.40331970; -0.88671860; 0.26293920
21:02:07;-0.41650340; -0.87036080; 0.26513620
21:02:07;-0.44677780; -0.87524340; 0.27636710
21:02:07;-0.46777390; -0.84838900; 0.27368150
21:02:07;-0.47167940; -0.85449150; 0.28271540
21:02:07;-0.47900330; -0.85644580; 0.29370050
21:02:07;-0.48217750; -0.83837960; 0.29589910
21:02:07;-0.49804680; -0.83447250; 0.29077220
21:02:07;-0.49609400; -0.83154260; 0.29174780
21:02:07;-0.48681580; -0.83984370; 0.30200160
21:02:07;-0.49389700; -0.83325270; 0.29296920
21:02:08;-0.49462830; -0.83056710; 0.28808660
21:02:08;-0.49072290; -0.83715810; 0.28808660
21:02:08;-0.48559600; -0.84228500; 0.28857370
21:02:08;-0.48437450; -0.84277360; 0.28710950
21:02:08;-0.48144470; -0.84570350; 0.28442390
21:02:08;-0.48535170; -0.84497060; 0.29174780
21:02:08;-0.48437450; -0.84521490; 0.29125920
21:02:08;-0.51733450; -0.82177740; 0.29467770
21:02:08;-0.48266610; -0.84521490; 0.29711900
21:02:08;-0.49414130; -0.82934560; 0.30029310
21:02:09;-0.49316420; -0.83007850; 0.32446350
21:02:09;-0.49365270; -0.82397440; 0.33056600
21:02:09;-0.49072290; -0.81884750; 0.33764720
21:02:09;-0.49072290; -0.82080020; 0.34570240
21:02:09;-0.45581020; -0.79931710; 0.35620050
21:02:09;-0.43554680; -0.80834940; 0.35717760
21:02:09;-0.45190470; -0.83764670; 0.35131790
21:02:09;-0.46874960; -0.85253880; 0.34985370
21:02:09;-0.43896530; -0.86181700; 0.34326110
21:02:09;-0.41650340; -0.84497060; 0.34204120
21:02:10;-0.40722670; -0.85009750; 0.36377020
21:02:10;-0.41186510; -0.83056710; 0.38208080
21:02:10;-0.41528350; -0.85253880; 0.37060560
